unix_timestamp,eda
1.70777E+15,0.125482678
1.70777E+15,0.126186967
1.70777E+15,0.124792479
1.70777E+15,0.127370164
1.70777E+15,0.127511024
1.70777E+15,0.12666589
1.70777E+15,0.125172794
1.70777E+15,0.127820909
1.70777E+15,0.126764476
1.70777E+15,0.125285476
1.70777E+15,0.125299573
1.70777E+15,0.126017943
1.70777E+15,0.127299741
1.70777E+15,0.126243308
1.70777E+15,0.128046289
1.70777E+15,0.127947688
1.70777E+15,0.126229227
1.70777E+15,0.127060279
1.70777E+15,0.128370255
1.70777E+15,0.126975775
1.70777E+15,0.12572214
1.70777E+15,0.128074452
1.70777E+15,0.127370164
1.70777E+15,0.128173053
1.70777E+15,0.125524938
1.70777E+15,0.127863169
1.70777E+15,0.125623539
1.70777E+15,0.127032116
1.70777E+15,0.127468765
1.70777E+15,0.125369996
1.70777E+15,0.126088366
1.70777E+15,0.126694053
1.70777E+15,0.12796177
1.70777E+15,0.12796177
1.70777E+15,0.127680063
1.70777E+15,0.126341909
1.70777E+15,0.126736313
1.70777E+15,0.12590526
1.70777E+15,0.125637621
1.70777E+15,0.125623539
1.70777E+15,0.126496851
1.70777E+15,0.126158804
1.70777E+15,0.123538852
1.70777E+15,0.126778573
1.70777E+15,0.125158712
1.70777E+15,0.123764217
1.70777E+15,0.122848645
1.70777E+15,0.121834472
1.70777E+15,0.120242782
1.70777E+15,0.12251059
1.70777E+15,0.125736222
1.70777E+15,0.122764133
1.70777E+15,0.126201048
1.70777E+15,0.124679796
1.70777E+15,0.126215145
1.70777E+15,0.1257644
1.70777E+15,0.122383818
1.70777E+15,0.12625739
1.70777E+15,0.126679972
1.70777E+15,0.126172885
1.70777E+15,0.125595361
1.70777E+15,0.127764568
1.70777E+15,0.127412423
1.70777E+15,0.127144799
1.70777E+15,0.125736222
1.70777E+15,0.12625739
1.70777E+15,0.127187058
1.70777E+15,0.124806568
1.70777E+15,0.127187058
1.70777E+15,0.127989948
1.70777E+15,0.126201048
1.70777E+15,0.125778481
1.70777E+15,0.126172885
1.70777E+15,0.127722308
1.70777E+15,0.125215054
1.70777E+15,0.126201048
1.70777E+15,0.127342001
1.70777E+15,0.127285659
1.70777E+15,0.126144707
1.70777E+15,0.128074452
1.70777E+15,0.127229318
1.70777E+15,0.127722308
1.70777E+15,0.125778481
1.70777E+15,0.12553902
1.70777E+15,0.126412347
1.70777E+15,0.126088366
1.70777E+15,0.123045847
1.70777E+15,0.127060279
1.70777E+15,0.126651794
1.70777E+15,0.128384337
1.70777E+15,0.125919342
1.70777E+15,0.125088274
1.70777E+15,0.127806827
1.70777E+15,0.128750578
1.70777E+15,0.125806659
1.70777E+15,0.125609457
1.70777E+15,0.125708058
1.70777E+15,0.126172885
1.70777E+15,0.125243217
1.70777E+15,0.127412423
1.70777E+15,0.126243308
1.70777E+15,0.125863001
1.70777E+15,0.1257644
1.70777E+15,0.125863001
1.70777E+15,0.126116544
1.70777E+15,0.126778573
1.70777E+15,0.125848904
1.70777E+15,0.127257481
1.70777E+15,0.127356082
1.70777E+15,0.12818715
1.70777E+15,0.123947337
1.70777E+15,0.12863788
1.70777E+15,0.12787725
1.70777E+15,0.12567988
1.70777E+15,0.125989765
1.70777E+15,0.125961602
1.70777E+15,0.127539203
1.70777E+15,0.126074284
1.70777E+15,0.126017943
1.70777E+15,0.126637712
1.70777E+15,0.126158804
1.70777E+15,0.123397991
1.70777E+15,0.126384169
1.70777E+15,0.125440419
1.70777E+15,0.125778481
1.70777E+15,0.125736222
1.70777E+15,0.126454592
1.70777E+15,0.126961678
1.70777E+15,0.125299573
1.70777E+15,0.124651626
1.70777E+15,0.127792746
1.70777E+15,0.126130626
1.70777E+15,0.125384077
1.70777E+15,0.126792654
1.70777E+15,0.127440602
1.70777E+15,0.127046198
1.70777E+15,0.128440693
1.70777E+15,0.127708226
1.70777E+15,0.125947505
1.70777E+15,0.128370255
1.70777E+15,0.127722308
1.70777E+15,0.127609625
1.70777E+15,0.126722232
1.70777E+15,0.124919251
1.70777E+15,0.126158804
1.70777E+15,0.127511024
1.70777E+15,0.127609625
1.70777E+15,0.126412347
1.70777E+15,0.128243491
1.70777E+15,0.12796177
1.70777E+15,0.126327828
1.70777E+15,0.127651885
1.70777E+15,0.12720114
1.70777E+15,0.12738426
1.70777E+15,0.127257481
1.70777E+15,0.128750578
1.70777E+15,0.126736313
1.70777E+15,0.127637804
1.70777E+15,0.127680063
1.70777E+15,0.126722232
1.70777E+15,0.127187058
1.70777E+15,0.127708226
1.70777E+15,0.127835006
1.70777E+15,0.127736405
1.70777E+15,0.125919342
1.70777E+15,0.122271135
1.70777E+15,0.126679972
1.70777E+15,0.124834739
1.70777E+15,0.125834823
1.70777E+15,0.130863428
1.70777E+15,0.128553376
1.70777E+15,0.127609625
1.70777E+15,0.128243491
1.70777E+15,0.125651717
1.70777E+15,0.128271654
1.70777E+15,0.126539111
1.70777E+15,0.126468688
1.70777E+15,0.126088366
1.70777E+15,0.127370164
1.70777E+15,0.125313655
1.70777E+15,0.125848904
1.70777E+15,0.126370087
1.70777E+15,0.125750303
1.70777E+15,0.125341818
1.70777E+15,0.125426337
1.70777E+15,0.126158804
1.70777E+15,0.125989765
1.70777E+15,0.126355991
1.70777E+15,0.125792563
1.70777E+15,0.12553902
1.70777E+15,0.126003847
1.70777E+15,0.125369996
1.70777E+15,0.126412347
1.70777E+15,0.127863169
1.70777E+15,0.126905337
1.70777E+15,0.125806659
1.70777E+15,0.126229227
1.70777E+15,0.126229227
1.70777E+15,0.126003847
1.70777E+15,0.126215145
1.70777E+15,0.125553116
1.70777E+15,0.124553025
1.70777E+15,0.126863077
1.70777E+15,0.126130626
1.70777E+15,0.125200972
1.70777E+15,0.124116361
1.70777E+15,0.128257573
1.70777E+15,0.128158972
1.70777E+15,0.12701802
1.70777E+15,0.126271486
1.70777E+15,0.126947597
1.70777E+15,0.12715888
1.70777E+15,0.126243308
1.70777E+15,0.126060203
1.70777E+15,0.125989765
1.70777E+15,0.127708226
1.70777E+15,0.127440602
1.70777E+15,0.128356174
1.70777E+15,0.128018111
1.70777E+15,0.128046289
1.70777E+15,0.128243491
1.70777E+15,0.129525289
1.70777E+15,0.129046366
1.70777E+15,0.127722308
1.70777E+15,0.128158972
1.70777E+15,0.127778649
1.70777E+15,0.128426597
1.70777E+15,0.127989948
1.70777E+15,0.128764659
1.70777E+15,0.128482938
1.70777E+15,0.127581462
1.70777E+15,0.128539279
1.70777E+15,0.128482938
1.70777E+15,0.125398159
1.70777E+15,0.127820909
1.70777E+15,0.126229227
1.70777E+15,0.126130626
1.70777E+15,0.125257313
1.70777E+15,0.124285392
1.70777E+15,0.124651626
1.70777E+15,0.123919167
1.70777E+15,0.126017943
1.70777E+15,0.125877082
1.70777E+15,0.126032025
1.70777E+15,0.12625739
1.70777E+15,0.12666589
1.70777E+15,0.125848904
1.70777E+15,0.125947505
1.70777E+15,0.125989765
1.70777E+15,0.12652503
1.70777E+15,0.126454592
1.70777E+15,0.127215222
1.70777E+15,0.124496676
1.70777E+15,0.125834823
1.70777E+15,0.127947688
1.70777E+15,0.125877082
1.70777E+15,0.128398433
1.70777E+15,0.12644051
1.70777E+15,0.127342001
1.70777E+15,0.125961602
1.70777E+15,0.126496851
1.70777E+15,0.125975683
1.70777E+15,0.126961678
1.70777E+15,0.128018111
1.70777E+15,0.127229318
1.70777E+15,0.127525106
1.70777E+15,0.12639825
1.70777E+15,0.126863077
1.70777E+15,0.126863077
1.70777E+15,0.125651717
1.70777E+15,0.126553193
1.70777E+15,0.126891255
1.70777E+15,0.1272434
1.70777E+15,0.126172885
1.70777E+15,0.126327828
1.70777E+15,0.127736405
1.70777E+15,0.12738426
1.70777E+15,0.126975775
1.70777E+15,0.126074284
1.70777E+15,0.127525106
1.70777E+15,0.126919433
1.70777E+15,0.125285476
1.70777E+15,0.128398433
1.70777E+15,0.126947597
1.70777E+15,0.12796177
1.70777E+15,0.12796177
1.70777E+15,0.127440602
1.70777E+15,0.126947597
1.70777E+15,0.125623539
1.70777E+15,0.127581462
1.70777E+15,0.127215222
1.70777E+15,0.128370255
1.70777E+15,0.127271563
1.70777E+15,0.127539203
1.70777E+15,0.125017852
1.70777E+15,0.126412347
1.70777E+15,0.12549676
1.70777E+15,0.127060279
1.70777E+15,0.128623798
1.70777E+15,0.125933424
1.70777E+15,0.126158804
1.70777E+15,0.125792563
1.70777E+15,0.128299832
1.70777E+15,0.127454683
1.70777E+15,0.12720114
1.70777E+15,0.128990024
1.70777E+15,0.128567457
1.70777E+15,0.128975943
1.70777E+15,0.128525198
1.70777E+15,0.129961953
1.70777E+15,0.129243568
1.70777E+15,0.130370438
1.70777E+15,0.13015914
1.70777E+15,0.131257832
1.70777E+15,0.13052538
1.70777E+15,0.130046457
1.70777E+15,0.129088625
1.70777E+15,0.129497111
1.70777E+15,0.128088549
1.70777E+15,0.128821
1.70777E+15,0.128595635
1.70777E+15,0.128243491
1.70777E+15,0.128525198
1.70777E+15,0.12868014
1.70777E+15,0.128497034
1.70777E+15,0.12890552
1.70777E+15,0.128398433
1.70777E+15,0.130004197
1.70777E+15,0.127525106
1.70777E+15,0.129004121
1.70777E+15,0.128327996
1.70777E+15,0.128539279
1.70777E+15,0.128835082
1.70777E+15,0.129877433
1.70777E+15,0.128651977
1.70777E+15,0.128454775
1.70777E+15,0.127327919
1.70777E+15,0.127891347
1.70777E+15,0.128004029
1.70777E+15,0.128722399
1.70777E+15,0.128257573
1.70777E+15,0.127947688
1.70777E+15,0.128032193
1.70777E+15,0.128032193
1.70777E+15,0.12787725
1.70777E+15,0.12810263
1.70777E+15,0.127285659
1.70777E+15,0.128398433
1.70777E+15,0.128173053
1.70777E+15,0.128088549
1.70777E+15,0.128426597
1.70777E+15,0.12796177
1.70777E+15,0.127637804
1.70777E+15,0.128158972
1.70777E+15,0.128511116
1.70777E+15,0.128525198
1.70777E+15,0.127651885
1.70777E+15,0.127285659
1.70777E+15,0.127806827
1.70777E+15,0.127947688
1.70777E+15,0.126412347
1.70777E+15,0.128398433
1.70777E+15,0.126355991
1.70777E+15,0.125595361
1.70777E+15,0.120763958
1.70777E+15,0.128116712
1.70777E+15,0.129088625
1.70777E+15,0.127975851
1.70777E+15,0.127736405
1.70777E+15,0.126426429
1.70777E+15,0.127525106
1.70777E+15,0.12818715
1.70777E+15,0.127327919
1.70777E+15,0.128004029
1.70777E+15,0.126764476
1.70777E+15,0.126694053
1.70777E+15,0.12504603
1.70777E+15,0.127736405
1.70777E+15,0.128666058
1.70777E+15,0.128398433
1.70777E+15,0.128750578
1.70777E+15,0.12958163
1.70777E+15,0.129778832
1.70777E+15,0.128891423
1.70777E+15,0.128792822
1.70777E+15,0.12890552
1.70777E+15,0.127947688
1.70777E+15,0.128806919
1.70777E+15,0.128736481
1.70777E+15,0.128412515
1.70777E+15,0.128313914
1.70777E+15,0.128792822
1.70777E+15,0.129919693
1.70777E+15,0.129046366
1.70777E+15,0.129708409
1.70777E+15,0.129553467
1.70777E+15,0.128806919
1.70777E+15,0.128482938
1.70777E+15,0.12944077
1.70777E+15,0.128497034
1.70777E+15,0.128990024
1.70777E+15,0.128398433
1.70777E+15,0.129074544
1.70777E+15,0.128539279
1.70777E+15,0.128482938
1.70777E+15,0.12818715
1.70777E+15,0.128750578
1.70777E+15,0.128497034
1.70777E+15,0.128412515
1.70777E+15,0.128482938
1.70777E+15,0.128454775
1.70777E+15,0.128666058
1.70777E+15,0.128891423
1.70777E+15,0.131046548
1.70777E+15,0.129032284
1.70777E+15,0.131004289
1.70777E+15,0.130145058
1.70777E+15,0.129102722
1.70777E+15,0.130511284
1.70777E+15,0.130722582
1.70777E+15,0.131342351
1.70777E+15,0.129863352
1.70777E+15,0.128792822
1.70777E+15,0.128468856
1.70777E+15,0.13034226
1.70777E+15,0.129454866
1.70777E+15,0.129426688
1.70777E+15,0.128722399
1.70777E+15,0.128581539
1.70777E+15,0.130018294
1.70777E+15,0.130666226
1.70777E+15,0.131342351
1.70777E+15,0.130116895
1.70777E+15,0.128891423
1.70777E+15,0.129736573
1.70777E+15,0.130694404
1.70777E+15,0.129821092
1.70777E+15,0.129539371
1.70777E+15,0.128722399
1.70777E+15,0.129933774
1.70777E+15,0.127736405
1.70777E+15,0.130412683
1.70777E+15,0.128229395
1.70777E+15,0.12791951
1.70777E+15,0.129497111
1.70777E+15,0.12701802
1.70777E+15,0.126426429
1.70777E+15,0.124482594
1.70777E+15,0.126215145
1.70777E+15,0.126144707
1.70777E+15,0.125820741
1.70777E+15,0.127750486
1.70777E+15,0.126271486
1.70777E+15,0.127356082
1.70777E+15,0.127637804
1.70777E+15,0.127820909
1.70777E+15,0.126116544
1.70777E+15,0.125186875
1.70777E+15,0.126820832
1.70777E+15,0.126074284
1.70777E+15,0.127792746
1.70777E+15,0.12715888
1.70777E+15,0.127750486
1.70777E+15,0.12814489
1.70777E+15,0.127891347
1.70777E+15,0.126172885
1.70777E+15,0.128356174
1.70777E+15,0.128158972
1.70777E+15,0.128567457
1.70777E+15,0.127595544
1.70777E+15,0.128412515
1.70777E+15,0.128454775
1.70777E+15,0.128792822
1.70777E+15,0.129384428
1.70777E+15,0.129637972
1.70777E+15,0.129553467
1.70777E+15,0.128961861
1.70777E+15,0.128426597
1.70777E+15,0.128511116
1.70777E+15,0.127933607
1.70777E+15,0.128666058
1.70777E+15,0.126102448
1.70777E+15,0.127342001
1.70777E+15,0.127327919
1.70777E+15,0.128018111
1.70777E+15,0.127891347
1.70777E+15,0.127933607
1.70777E+15,0.128074452
1.70777E+15,0.128173053
1.70777E+15,0.128835082
1.70777E+15,0.128651977
1.70777E+15,0.128018111
1.70777E+15,0.128511116
1.70777E+15,0.129173145
1.70777E+15,0.128877342
1.70777E+15,0.12890552
1.70777E+15,0.129060462
1.70777E+15,0.130764827
1.70777E+15,0.130046457
1.70777E+15,0.130032375
1.70777E+15,0.128398433
1.70777E+15,0.129750654
1.70777E+15,0.130356342
1.70777E+15,0.129173145
1.70777E+15,0.128313914
1.70777E+15,0.128243491
1.70777E+15,0.128088549
1.70777E+15,0.128623798
1.70777E+15,0.128539279
1.70777E+15,0.128370255
1.70777E+15,0.12958163
1.70777E+15,0.129314005
1.70777E+15,0.129919693
1.70777E+15,0.128046289
1.70777E+15,0.127539203
1.70777E+15,0.129567549
1.70777E+15,0.128454775
1.70777E+15,0.128975943
1.70777E+15,0.128990024
1.70777E+15,0.129032284
1.70777E+15,0.128398433
1.70777E+15,0.12894778
1.70777E+15,0.128736481
1.70777E+15,0.129947856
1.70777E+15,0.129609808
1.70777E+15,0.12980701
1.70777E+15,0.129116803
1.70777E+15,0.129018202
1.70777E+15,0.128229395
1.70777E+15,0.129060462
1.70777E+15,0.127637804
1.70777E+15,0.128821
1.70777E+15,0.130708486
1.70777E+15,0.129018202
1.70777E+15,0.128398433
1.70777E+15,0.129694313
1.70777E+15,0.128877342
1.70777E+15,0.130863428
1.70777E+15,0.130511284
1.70777E+15,0.129299924
1.70777E+15,0.130201399
1.70777E+15,0.129004121
1.70777E+15,0.131370515
1.70777E+15,0.130426779
1.70777E+15,0.130750746
1.70777E+15,0.129849255
1.70777E+15,0.129539371
1.70777E+15,0.130201399
1.70777E+15,0.130102798
1.70777E+15,0.130708486
1.70777E+15,0.130553544
1.70777E+15,0.129074544
1.70777E+15,0.129933774
1.70777E+15,0.130285919
1.70777E+15,0.12980701
1.70777E+15,0.129328087
1.70777E+15,0.130511284
1.70777E+15,0.129116803
1.70777E+15,0.129285827
1.70777E+15,0.128666058
1.70777E+15,0.129426688
1.70777E+15,0.131455034
1.70777E+15,0.130469039
1.70777E+15,0.130877525
1.70777E+15,0.13015914
1.70777E+15,0.129356265
1.70777E+15,0.130314097
1.70777E+15,0.13034226
1.70777E+15,0.129187226
1.70777E+15,0.130102798
1.70777E+15,0.128778741
1.70777E+15,0.129130885
1.70777E+15,0.129314005
1.70777E+15,0.129173145
1.70777E+15,0.128595635
1.70777E+15,0.12980701
1.70777E+15,0.130849347
1.70777E+15,0.130102798
1.70777E+15,0.129792914
1.70777E+15,0.128891423
1.70777E+15,0.129173145
1.70777E+15,0.130722582
1.70777E+15,0.129778832
1.70777E+15,0.129553467
1.70777E+15,0.129074544
1.70777E+15,0.128130794
1.70777E+15,0.129764751
1.70777E+15,0.129835173
1.70777E+15,0.128919601
1.70777E+15,0.130004197
1.70777E+15,0.129722491
1.70777E+15,0.129130885
1.70777E+15,0.129652053
1.70777E+15,0.12958163
1.70777E+15,0.129835173
1.70777E+15,0.129144967
1.70777E+15,0.128398433
1.70777E+15,0.128778741
1.70777E+15,0.128722399
1.70777E+15,0.130088717
1.70777E+15,0.130032375
1.70777E+15,0.128046289
1.70777E+15,0.129004121
1.70777E+15,0.129637972
1.70777E+15,0.128581539
1.70777E+15,0.130116895
1.70777E+15,0.130609885
1.70777E+15,0.130947948
1.70777E+15,0.128919601
1.70777E+15,0.129919693
1.70777E+15,0.129652053
1.70777E+15,0.129849255
1.70777E+15,0.130905688
1.70777E+15,0.129074544
1.70777E+15,0.128384337
1.70777E+15,0.129060462
1.70777E+15,0.128708318
1.70777E+15,0.129018202
1.70777E+15,0.130004197
1.70777E+15,0.128666058
1.70777E+15,0.12939851
1.70777E+15,0.129877433
1.70777E+15,0.130947948
1.70777E+15,0.130060554
1.70777E+15,0.129961953
1.70777E+15,0.129285827
1.70777E+15,0.128990024
1.70777E+15,0.129285827
1.70777E+15,0.130764827
1.70777E+15,0.129243568
1.70777E+15,0.128694236
1.70777E+15,0.129637972
1.70777E+15,0.129144967
1.70777E+15,0.128849179
1.70777E+15,0.129116803
1.70777E+15,0.128173053
1.70777E+15,0.128342092
1.70777E+15,0.128877342
1.70777E+15,0.129595712
1.70777E+15,0.128835082
1.70777E+15,0.129863352
1.70777E+15,0.131314173
1.70777E+15,0.129694313
1.70777E+15,0.129652053
1.70777E+15,0.130032375
1.70777E+15,0.129637972
1.70777E+15,0.1303
1.70777E+15,0.129187226
1.70777E+15,0.129961953
1.70777E+15,0.128497034
1.70777E+15,0.129722491
1.70777E+15,0.128356174
1.70777E+15,0.128468856
1.70777E+15,0.128440693
1.70777E+15,0.128356174
1.70777E+15,0.128257573
1.70777E+15,0.128285736
1.70777E+15,0.127975851
1.70777E+15,0.128722399
1.70777E+15,0.128173053
1.70777E+15,0.129792914
1.70777E+15,0.128060371
1.70777E+15,0.128454775
1.70777E+15,0.127581462
1.70777E+15,0.129130885
1.70777E+15,0.128088549
1.70777E+15,0.126567289
1.70777E+15,0.129905596
1.70777E+15,0.129384428
1.70777E+15,0.128412515
1.70777E+15,0.129609808
1.70777E+15,0.129497111
1.70777E+15,0.128877342
1.70777E+15,0.130454943
1.70777E+15,0.13052538
1.70777E+15,0.130173236
1.70777E+15,0.128497034
1.70777E+15,0.128440693
1.70777E+15,0.130990207
1.70777E+15,0.130074635
1.70777E+15,0.129764751
1.70777E+15,0.129116803
1.70777E+15,0.130835265
1.70777E+15,0.12890552
1.70777E+15,0.129722491
1.70777E+15,0.129483029
1.70777E+15,0.128778741
1.70777E+15,0.128961861
1.70777E+15,0.130877525
1.70777E+15,0.128792822
1.70777E+15,0.129990116
1.70777E+15,0.130595803
1.70777E+15,0.129990116
1.70777E+15,0.130145058
1.70777E+15,0.130793005
1.70777E+15,0.130623981
1.70777E+15,0.130539462
1.70777E+15,0.129173145
1.70777E+15,0.129483029
1.70777E+15,0.129285827
1.70777E+15,0.130046457
1.70777E+15,0.131933942
1.70777E+15,0.129849255
1.70777E+15,0.129933774
1.70777E+15,0.128482938
1.70777E+15,0.129764751
1.70777E+15,0.130680323
1.70777E+15,0.130990207
1.70777E+15,0.129511207
1.70777E+15,0.129680231
1.70777E+15,0.13200438
1.70777E+15,0.130088717
1.70777E+15,0.129722491
1.70777E+15,0.130652145
1.70777E+15,0.131032467
1.70777E+15,0.128933683
1.70777E+15,0.129947856
1.70777E+15,0.130652145
1.70777E+15,0.130919769
1.70777E+15,0.129539371
1.70777E+15,0.129539371
1.70777E+15,0.129877433
1.70777E+15,0.129609808
1.70777E+15,0.128468856
1.70777E+15,0.128750578
1.70777E+15,0.128623798
1.70777E+15,0.128849179
1.70777E+15,0.128525198
1.70777E+15,0.129680231
1.70777E+15,0.128764659
1.70777E+15,0.130835265
1.70777E+15,0.12958163
1.70777E+15,0.130356342
1.70777E+15,0.130807087
1.70777E+15,0.130398601
1.70777E+15,0.130708486
1.70777E+15,0.130511284
1.70777E+15,0.129736573
1.70777E+15,0.129412606
1.70777E+15,0.128891423
1.70777E+15,0.128792822
1.70777E+15,0.128468856
1.70777E+15,0.130215496
1.70777E+15,0.132272005
1.70777E+15,0.130652145
1.70777E+15,0.131609976
1.70777E+15,0.132483289
1.70777E+15,0.131990299
1.70777E+15,0.12939851
1.70777E+15,0.130102798
1.70777E+15,0.131539553
1.70777E+15,0.130905688
1.70777E+15,0.13052538
1.70777E+15,0.130778924
1.70777E+15,0.131187409
1.70777E+15,0.130891606
1.70777E+15,0.131793097
1.70777E+15,0.131694496
1.70777E+15,0.130778924
1.70777E+15,0.13038452
1.70777E+15,0.130990207
1.70777E+15,0.131666318
1.70777E+15,0.132314265
1.70777E+15,0.132257923
1.70777E+15,0.13124375
1.70777E+15,0.130919769
1.70777E+15,0.131849438
1.70777E+15,0.130243659
1.70777E+15,0.129694313
1.70777E+15,0.131370515
1.70777E+15,0.132102981
1.70777E+15,0.131948039
1.70777E+15,0.131201491
1.70777E+15,0.130680323
1.70777E+15,0.130356342
1.70777E+15,0.132117063
1.70777E+15,0.131891698
1.70777E+15,0.131187409
1.70777E+15,0.13056764
1.70777E+15,0.129750654
1.70777E+15,0.130666226
1.70777E+15,0.130990207
1.70777E+15,0.130454943
1.70777E+15,0.129835173
1.70777E+15,0.13128601
1.70777E+15,0.13056764
1.70777E+15,0.130623981
1.70777E+15,0.131553635
1.70777E+15,0.130821183
1.70777E+15,0.129764751
1.70777E+15,0.128666058
1.70777E+15,0.131074727
1.70777E+15,0.131145149
1.70777E+15,0.130947948
1.70777E+15,0.132229745
1.70777E+15,0.130046457
1.70777E+15,0.132102981
1.70777E+15,0.132018462
1.70777E+15,0.131609976
1.70777E+15,0.129652053
1.70777E+15,0.130793005
1.70777E+15,0.131750837
1.70777E+15,0.131708577
1.70777E+15,0.131356433
1.70777E+15,0.131948039
1.70777E+15,0.130933866
1.70777E+15,0.130821183
1.70777E+15,0.130849347
